filename,true_label,x_coordinate,y_coordinate
females\sample-049546.mp3,0,12.016263,-92.51499
females\sample-049551.mp3,0,6.704451,9.043437
females\sample-049555.mp3,0,81.73174,-1.8893714
females\sample-049557.mp3,0,39.06511,21.091436
females\sample-049562.mp3,0,94.84103,-32.625534
females\sample-049575.mp3,0,36.241844,-86.55565
females\sample-049577.mp3,0,88.78437,14.600774
females\sample-049584.mp3,0,102.61663,-26.636925
females\sample-049588.mp3,0,49.19601,-8.223427
females\sample-049600.mp3,0,83.22671,-58.059555
females\sample-049608.mp3,0,54.441597,81.8441
females\sample-049614.mp3,0,12.723272,-92.207
females\sample-049626.mp3,0,63.32561,-11.296193
females\sample-049627.mp3,0,57.084682,9.948584
females\sample-049644.mp3,0,22.327024,-67.83827
females\sample-049652.mp3,0,77.90352,31.33512
females\sample-049667.mp3,0,6.9540787,20.72302
females\sample-049692.mp3,0,55.402077,-26.821976
females\sample-049694.mp3,0,96.82437,-34.80289
females\sample-049711.mp3,0,61.94164,6.175574
females\sample-049716.mp3,0,-2.6049252,50.620705
females\sample-049724.mp3,0,79.88314,11.112657
females\sample-049752.mp3,0,102.74072,-25.762802
females\sample-049775.mp3,0,81.24487,-30.788755
females\sample-049783.mp3,0,44.537098,-48.047985
females\sample-049784.mp3,0,20.696705,-66.802536
females\sample-049792.mp3,0,24.22187,-5.159714
females\sample-049796.mp3,0,56.1404,15.273212
females\sample-049812.mp3,0,42.90422,18.893038
females\sample-049813.mp3,0,90.67664,14.686476
females\sample-049828.mp3,0,35.792946,-53.28923
females\sample-049921.mp3,0,66.37169,66.96212
females\sample-049924.mp3,0,53.88417,76.18337
females\sample-049933.mp3,0,48.688164,-63.16554
females\sample-049962.mp3,0,35.849213,-81.343994
females\sample-049976.mp3,0,25.56825,-6.079312
females\sample-049981.mp3,0,24.107002,-34.075005
females\sample-049983.mp3,0,5.8767447,-62.987774
females\sample-049984.mp3,0,70.28665,34.30997
females\sample-049986.mp3,0,67.515816,77.372406
females\sample-050007.mp3,0,62.76088,8.702526
females\sample-050008.mp3,0,24.132343,86.96001
females\sample-050017.mp3,0,26.718187,63.45181
females\sample-050023.mp3,0,24.8328,2.528639
females\sample-050024.mp3,0,33.692722,5.200147
females\sample-050026.mp3,0,-1.4080509,84.64658
females\sample-050029.mp3,0,76.29925,-21.842653
females\sample-050041.mp3,0,48.599854,13.808389
females\sample-050047.mp3,0,21.526669,14.989497
females\sample-050053.mp3,0,35.246677,-85.607574
females\sample-050070.mp3,0,39.06127,52.26769
females\sample-050071.mp3,0,9.8499975,-72.88436
females\sample-050097.mp3,0,22.753305,-44.3013
females\sample-050110.mp3,0,72.16347,23.176144
females\sample-050123.mp3,0,102.25046,-22.035513
females\sample-050126.mp3,0,57.526863,74.468185
females\sample-050127.mp3,0,87.452354,-39.464413
females\sample-050138.mp3,0,22.409771,89.024536
females\sample-050147.mp3,0,38.281223,-79.22508
females\sample-050148.mp3,0,90.56003,-31.484549
females\sample-050207.mp3,0,69.5989,-28.413544
females\sample-050216.mp3,0,27.555311,-22.081446
females\sample-050225.mp3,0,4.1711454,-58.988316
females\sample-050227.mp3,0,79.78518,-21.048742
females\sample-050233.mp3,0,94.38286,43.677906
females\sample-050238.mp3,0,31.26922,-10.951223
females\sample-050250.mp3,0,34.758312,72.3108
females\sample-050254.mp3,0,49.820118,76.27654
females\sample-050261.mp3,0,70.06278,-11.556309
females\sample-050265.mp3,0,7.1876497,84.79526
females\sample-050267.mp3,0,21.196411,-33.025345
females\sample-050289.mp3,0,72.70031,-41.85802
females\sample-050297.mp3,0,41.39255,-16.068207
females\sample-050301.mp3,0,66.98491,-38.952694
females\sample-050306.mp3,0,47.509525,-61.901627
females\sample-050344.mp3,0,89.69863,-39.328156
females\sample-050358.mp3,0,28.43722,-7.8295465
females\sample-050374.mp3,0,22.634054,4.613092
females\sample-050386.mp3,0,19.942526,39.996914
females\sample-050413.mp3,0,23.621859,-52.97898
females\sample-050416.mp3,0,66.4445,4.014241
females\sample-050435.mp3,0,4.0639763,-62.588196
females\sample-050444.mp3,0,8.246611,82.2165
females\sample-050479.mp3,0,-1.0976493,77.241745
females\sample-050482.mp3,0,61.208176,18.394098
females\sample-050489.mp3,0,14.309088,-74.110725
females\sample-050498.mp3,0,21.034306,53.188255
females\sample-050517.mp3,0,53.564804,-33.871094
females\sample-050524.mp3,0,10.667032,50.886944
females\sample-050535.mp3,0,25.702618,86.07821
females\sample-050536.mp3,0,79.79886,31.321692
females\sample-050548.mp3,0,23.902,85.97893
females\sample-050556.mp3,0,19.087957,-37.867405
females\sample-050607.mp3,0,79.36851,-43.69812
females\sample-050612.mp3,0,-8.662675,-70.676155
females\sample-050625.mp3,0,70.70981,-2.996219
females\sample-050642.mp3,0,21.697361,-23.56553
females\sample-050664.mp3,0,49.074314,83.045654
females\sample-050682.mp3,0,-6.0632067,-85.356476
females\sample-050695.mp3,0,37.795536,31.548346
females\sample-050697.mp3,0,17.674696,-59.321953
females\sample-050699.mp3,0,8.515019,63.244118
females\sample-050705.mp3,0,38.060158,-44.774437
females\sample-050720.mp3,0,99.350334,-23.520817
females\sample-050751.mp3,0,76.18037,-29.229916
females\sample-050756.mp3,0,67.67004,73.35432
females\sample-050763.mp3,0,33.437565,-1.3020014
females\sample-050773.mp3,0,41.310646,51.30105
females\sample-050777.mp3,0,88.183556,-38.432095
females\sample-050787.mp3,0,58.798798,-55.05954
females\sample-050791.mp3,0,31.33984,2.4474442
females\sample-050793.mp3,0,85.96044,-36.84053
females\sample-050795.mp3,0,41.931065,-26.810766
females\sample-050796.mp3,0,71.02315,-29.948818
females\sample-050803.mp3,0,93.1919,43.972717
females\sample-050814.mp3,0,21.251759,11.723442
females\sample-050824.mp3,0,72.55643,44.576202
females\sample-050833.mp3,0,40.860645,-22.967373
females\sample-050859.mp3,0,35.27909,33.761402
females\sample-050863.mp3,0,60.98843,70.07536
females\sample-050867.mp3,0,60.287533,69.10371
females\sample-050886.mp3,0,21.609539,81.8188
females\sample-050906.mp3,0,35.396294,11.877464
females\sample-050918.mp3,0,34.37614,-68.84179
females\sample-050928.mp3,0,-14.428018,-71.85108
females\sample-050931.mp3,0,10.488514,-36.086216
females\sample-050952.mp3,0,40.35207,-45.641724
females\sample-050959.mp3,0,59.22721,-12.155838
females\sample-050970.mp3,0,25.935356,-1.4587076
females\sample-050972.mp3,0,-11.804677,77.84902
females\sample-050992.mp3,0,16.205593,71.33896
females\sample-050998.mp3,0,66.16462,77.94169
females\sample-051014.mp3,0,41.38697,-81.477875
females\sample-051019.mp3,0,79.38106,11.332781
females\sample-051024.mp3,0,89.15459,-40.31515
females\sample-051071.mp3,0,4.2174163,-60.2534
females\sample-051081.mp3,0,39.49079,52.33845
females\sample-051082.mp3,0,3.0459943,-61.407207
females\sample-051114.mp3,0,51.180054,22.522255
females\sample-051117.mp3,0,10.7134695,-92.48059
females\sample-051121.mp3,0,40.107254,5.343435
females\sample-051128.mp3,0,89.32685,42.83494
females\sample-051140.mp3,0,89.471214,-28.51035
females\sample-051142.mp3,0,40.31689,51.737442
females\sample-051147.mp3,0,-34.6256,-45.322414
females\sample-051152.mp3,0,61.09649,-62.455326
females\sample-051161.mp3,0,46.11681,-50.348804
females\sample-051171.mp3,0,33.11365,-14.5314865
females\sample-051177.mp3,0,21.411573,-47.944027
females\sample-051178.mp3,0,19.112886,57.458992
females\sample-051183.mp3,0,26.68266,-13.325955
females\sample-051198.mp3,0,48.877705,-35.3556
females\sample-051208.mp3,0,51.193443,36.170597
females\sample-051210.mp3,0,49.28247,22.36357
females\sample-051248.mp3,0,-1.8218942,49.260536
females\sample-051249.mp3,0,11.118955,-35.034904
females\sample-051253.mp3,0,48.853374,75.67935
females\sample-051260.mp3,0,33.344826,-85.24703
females\sample-051282.mp3,0,61.405674,-10.723147
females\sample-051295.mp3,0,64.9024,-41.11329
females\sample-051305.mp3,0,78.94387,-26.394152
females\sample-051306.mp3,0,53.224598,21.271702
females\sample-051323.mp3,0,81.165085,-39.977413
females\sample-051328.mp3,0,91.32924,10.379778
females\sample-051340.mp3,0,18.949404,22.189125
females\sample-051341.mp3,0,52.872967,20.978624
females\sample-051354.mp3,0,45.16794,27.31662
females\sample-051397.mp3,0,2.323827,62.258907
females\sample-051423.mp3,0,35.55248,-24.40928
females\sample-051461.mp3,0,52.9419,-4.1305146
females\sample-051470.mp3,0,57.484642,3.5452392
females\sample-051473.mp3,0,43.895897,-44.30004
females\sample-051529.mp3,0,88.92884,-22.031841
females\sample-051532.mp3,0,49.83611,18.885368
females\sample-051554.mp3,0,89.05205,-5.0694084
females\sample-051560.mp3,0,17.611652,35.760536
females\sample-051565.mp3,0,31.245062,3.8696847
females\sample-051576.mp3,0,-8.017734,-70.382706
females\sample-051581.mp3,0,56.248184,-0.88662446
females\sample-051592.mp3,0,57.021873,72.65752
females\sample-051598.mp3,0,19.137886,57.069965
females\sample-051614.mp3,0,12.155897,-24.857471
females\sample-051621.mp3,0,40.654007,30.95558
females\sample-051650.mp3,0,77.77757,-22.47613
females\sample-051655.mp3,0,30.040571,-51.83097
females\sample-051660.mp3,0,8.741619,-54.82097
females\sample-051675.mp3,0,36.267242,-16.638208
females\sample-051680.mp3,0,62.554848,7.8253636
females\sample-051688.mp3,0,67.433304,-3.4758086
females\sample-051696.mp3,0,43.56517,-81.37413
females\sample-051718.mp3,0,1.6469226,82.81475
females\sample-051724.mp3,0,17.568962,1.0495089
females\sample-051735.mp3,0,41.2978,-22.424139
females\sample-051755.mp3,0,40.443016,-53.18261
females\sample-051761.mp3,0,95.50991,-29.292782
females\sample-051792.mp3,0,50.640686,-35.59564
females\sample-051796.mp3,0,53.81842,-31.499481
females\sample-051800.mp3,0,12.374615,-92.63449
females\sample-051801.mp3,0,31.055632,36.134983
females\sample-051810.mp3,0,47.520607,25.711845
females\sample-051819.mp3,0,1.4126027,-60.454887
females\sample-051832.mp3,0,32.914494,-10.901341
females\sample-051865.mp3,0,55.91879,-7.3513923
females\sample-051894.mp3,0,-0.25475752,79.9287
females\sample-051911.mp3,0,10.468178,-36.44968
females\sample-051920.mp3,0,53.392956,79.52165
females\sample-051923.mp3,0,85.95266,-30.504873
females\sample-051926.mp3,0,41.682407,-3.3367069
females\sample-051935.mp3,0,8.374752,39.55132
females\sample-051939.mp3,0,30.296284,-51.661327
females\sample-051951.mp3,0,21.661802,-13.166799
females\sample-051973.mp3,0,23.785233,-38.168465
females\sample-051982.mp3,0,53.36328,83.97628
females\sample-051991.mp3,0,58.256706,-54.052288
females\sample-051993.mp3,0,43.70263,-82.44715
females\sample-052004.mp3,0,-14.540338,58.991966
females\sample-052009.mp3,0,21.965199,22.094067
females\sample-052010.mp3,0,17.98335,-59.217308
females\sample-052012.mp3,0,40.19547,46.692394
females\sample-052013.mp3,0,2.7658713,62.17882
females\sample-052020.mp3,0,3.8389404,84.93522
females\sample-052029.mp3,0,25.518595,-66.24676
females\sample-052049.mp3,0,87.13983,-42.781544
females\sample-052053.mp3,0,37.470585,-6.1951694
females\sample-052059.mp3,0,38.87672,-9.744944
females\sample-052078.mp3,0,35.466476,-21.709154
females\sample-052098.mp3,0,25.696499,65.28437
females\sample-052102.mp3,0,84.27791,-40.000805
females\sample-052113.mp3,0,39.511547,-54.003433
females\sample-052114.mp3,0,75.46266,9.089325
females\sample-052121.mp3,0,100.47686,-31.831718
females\sample-052148.mp3,0,38.41207,-62.821682
females\sample-052156.mp3,0,94.86102,40.57454
females\sample-052170.mp3,0,26.35869,6.566621
females\sample-052171.mp3,0,36.365192,0.86394405
females\sample-052172.mp3,0,43.900974,49.537254
females\sample-052181.mp3,0,9.417838,83.90563
females\sample-052204.mp3,0,58.201103,25.744709
females\sample-052211.mp3,0,68.64689,-54.725945
females\sample-052247.mp3,0,-9.936881,-69.59418
females\sample-052248.mp3,0,74.25992,-29.526823
females\sample-052255.mp3,0,-16.307465,-27.754467
females\sample-052256.mp3,0,46.1088,-62.506893
females\sample-052265.mp3,0,56.93179,-1.137434
females\sample-052288.mp3,0,8.612984,38.71144
females\sample-052301.mp3,0,64.60983,73.74374
females\sample-052306.mp3,0,44.96647,-13.71555
females\sample-052309.mp3,0,11.347254,-89.987465
females\sample-052330.mp3,0,6.066485,83.3425
females\sample-052337.mp3,0,39.014484,-43.919693
females\sample-052355.mp3,0,55.943314,-56.432117
females\sample-052374.mp3,0,68.6895,-43.25008
females\sample-052377.mp3,0,86.689316,-26.164417
females\sample-052397.mp3,0,13.797204,2.2178771
females\sample-052408.mp3,0,44.10315,9.092278
females\sample-052419.mp3,0,95.813644,41.48165
females\sample-052425.mp3,0,41.006313,-22.981876
females\sample-052444.mp3,0,6.6751814,85.28933
females\sample-052448.mp3,0,93.422165,-31.254656
females\sample-052449.mp3,0,64.033195,14.245207
females\sample-052450.mp3,0,67.90616,-31.401785
females\sample-052464.mp3,0,45.27247,-10.895766
females\sample-052469.mp3,0,32.271416,-83.12564
females\sample-052474.mp3,0,59.596264,-15.777643
females\sample-052479.mp3,0,57.493774,-12.150688
females\sample-052500.mp3,0,47.435146,42.13213
females\sample-052505.mp3,0,6.4787073,84.07063
females\sample-052516.mp3,0,3.9313295,-52.377846
females\sample-052525.mp3,0,29.486773,49.10992
females\sample-052548.mp3,0,48.112877,82.8367
females\sample-052552.mp3,0,101.936134,-26.421873
females\sample-052558.mp3,0,13.210953,-73.28229
females\sample-052595.mp3,0,3.0017934,85.583725
females\sample-052609.mp3,0,80.5062,4.437133
females\sample-052617.mp3,0,10.805264,-38.51692
females\sample-052620.mp3,0,34.234127,-19.217607
females\sample-052636.mp3,0,85.60095,-20.288218
females\sample-052642.mp3,0,4.7025347,83.41988
females\sample-052653.mp3,0,4.840796,48.0375
females\sample-052654.mp3,0,80.51574,-60.186916
females\sample-052675.mp3,0,80.206245,4.1876945
females\sample-052700.mp3,0,72.711205,-40.181892
females\sample-052735.mp3,0,60.592186,71.44693
females\sample-052738.mp3,0,24.483383,-6.579032
females\sample-052757.mp3,0,59.37381,-71.51225
females\sample-052758.mp3,0,6.4388742,81.689575
females\sample-052761.mp3,0,27.736876,87.31356
females\sample-052798.mp3,0,26.218431,-21.888014
females\sample-052831.mp3,0,21.101246,-56.09805
females\sample-052832.mp3,0,45.087463,48.639133
females\sample-052852.mp3,0,42.196068,53.28838
females\sample-052854.mp3,0,34.990616,-33.699287
females\sample-052855.mp3,0,44.338753,-13.587929
females\sample-052867.mp3,0,8.04393,37.78702
females\sample-052873.mp3,0,41.41899,-12.153543
females\sample-052888.mp3,0,39.151295,49.740387
females\sample-052901.mp3,0,39.922188,-77.76343
females\sample-052904.mp3,0,26.7675,74.85731
females\sample-052916.mp3,0,62.493656,31.207792
females\sample-052920.mp3,0,21.728104,44.163197
females\sample-052926.mp3,0,0.5585048,-57.7981
females\sample-052931.mp3,0,52.87378,80.766655
females\sample-052937.mp3,0,80.169464,30.188019
females\sample-052941.mp3,0,12.6826515,-22.055872
females\sample-052984.mp3,0,102.31531,-26.113226
females\sample-052994.mp3,0,12.685098,-92.067924
females\sample-052997.mp3,0,23.695297,-21.155079
females\sample-052999.mp3,0,63.71812,-38.583538
females\sample-053001.mp3,0,-3.4155486,-51.258457
females\sample-053008.mp3,0,96.9377,-32.351437
females\sample-053009.mp3,0,42.90384,-80.11204
females\sample-053020.mp3,0,65.497055,-42.6231
females\sample-053073.mp3,0,39.68074,-54.708458
females\sample-053085.mp3,0,39.61909,34.88782
females\sample-053091.mp3,0,71.884766,22.341665
females\sample-053095.mp3,0,27.92875,55.346184
females\sample-053120.mp3,0,73.94757,43.587303
females\sample-053122.mp3,0,84.147385,-19.869888
females\sample-053126.mp3,0,36.386078,0.8363895
females\sample-053137.mp3,0,12.945341,-48.185886
females\sample-053142.mp3,0,98.09806,-24.929697
females\sample-053167.mp3,0,53.678402,68.73042
females\sample-053169.mp3,0,68.75881,-38.13656
females\sample-053170.mp3,0,68.45089,-63.317924
females\sample-053179.mp3,0,1.9762976,85.95453
females\sample-053182.mp3,0,77.4397,-20.74072
females\sample-053207.mp3,0,55.767868,-7.5711384
females\sample-053227.mp3,0,26.42031,1.2762694
females\sample-053237.mp3,0,72.288,-43.378017
females\sample-053246.mp3,0,5.313063,47.727005
females\sample-053252.mp3,0,18.671646,-66.084526
females\sample-053254.mp3,0,5.5583625,62.628174
females\sample-053263.mp3,0,91.74234,44.749172
females\sample-053272.mp3,0,91.52924,-34.140526
females\sample-053285.mp3,0,74.02238,-36.88813
females\sample-053300.mp3,0,47.178696,-62.321934
females\sample-053303.mp3,0,83.23384,-30.171513
females\sample-053309.mp3,0,66.20391,77.849236
females\sample-053331.mp3,0,3.4134817,-57.815533
females\sample-053337.mp3,0,70.22429,-1.7221892
females\sample-053358.mp3,0,58.0197,76.10395
females\sample-053365.mp3,0,82.87336,-39.4095
females\sample-053406.mp3,0,56.718792,42.538574
females\sample-053447.mp3,0,72.88006,22.28749
females\sample-053450.mp3,0,23.570229,-24.187464
females\sample-053453.mp3,0,-33.37114,51.304058
females\sample-053458.mp3,0,8.593161,-62.245148
females\sample-053468.mp3,0,29.975636,19.872475
females\sample-053469.mp3,0,4.19886,62.32987
females\sample-053475.mp3,0,33.922398,-68.7148
females\sample-053496.mp3,0,66.312096,3.781546
females\sample-053499.mp3,0,40.178043,50.61175
females\sample-053519.mp3,0,35.98078,-9.252633
females\sample-053527.mp3,0,28.183544,11.567203
females\sample-053529.mp3,0,10.811034,27.596605
females\sample-053530.mp3,0,55.032917,78.72338
females\sample-053535.mp3,0,28.9404,-3.298049
females\sample-053542.mp3,0,42.267467,-15.480555
females\sample-053547.mp3,0,62.277744,25.236675
females\sample-053572.mp3,0,26.403923,6.6408844
females\sample-053584.mp3,0,63.894623,8.04419
females\sample-053587.mp3,0,38.327034,-79.19723
females\sample-053589.mp3,0,24.35173,86.14758
females\sample-053596.mp3,0,14.866021,-92.28913
females\sample-053601.mp3,0,-0.9599189,83.77296
females\sample-053604.mp3,0,76.02554,-28.693705
females\sample-053637.mp3,0,11.204076,-90.14032
females\sample-053640.mp3,0,1.306854,61.675705
females\sample-053650.mp3,0,48.16221,77.62123
females\sample-053671.mp3,0,-5.782958,-85.118515
females\sample-053698.mp3,0,51.407978,36.792774
females\sample-053699.mp3,0,70.79872,-6.5004296
females\sample-053702.mp3,0,70.147484,72.04375
females\sample-053712.mp3,0,69.302956,76.15715
females\sample-053716.mp3,0,22.876877,-57.00345
females\sample-053717.mp3,0,13.15761,-36.722282
females\sample-053718.mp3,0,70.85958,24.768528
females\sample-053720.mp3,0,3.0444474,38.51956
females\sample-053725.mp3,0,26.501755,-33.470467
females\sample-053729.mp3,0,65.73821,-49.21504
